Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27,12.427920809503881,12.53195939295431,12.352256221177562,12.409004211425781,2556300,0.0,0
2020-01-28,12.248216129792286,12.333339012946471,12.20092553892963,12.304965019226074,2395400,0.0,0
2020-01-29,12.361713442918642,12.390088339633401,12.304965453475184,12.323881149291992,1472700,0.0,0
2020-01-30,12.049596131330524,12.295506477355959,12.049596131330524,12.295506477355957,3124000,0.0,0
2020-01-31,12.15363515328755,12.15363515328755,11.879350824400557,11.926640510559082,3970600,0.0,0
2020-02-03,11.907725642583223,11.992848526762613,11.83206105708888,11.841519355773926,1855200,0.0,0
2020-02-04,12.068512704397001,12.115803294231016,12.021222114562988,12.021222114562988,1815900,0.0,0
2020-02-05,12.21984235881485,12.323880939014709,12.163093468346643,12.276590347290039,2305700,0.0,0
2020-02-06,12.446835825157715,12.446835825157715,12.333338948872772,12.380629539489746,1680100,0.0,0
2020-02-07,12.286048632091417,12.380629815433425,12.25767463788602,12.352255821228027,2339700,0.0,0
2020-02-10,12.409003711667768,12.484668296946785,12.39954541300964,12.465752601623535,1612400,0.0,0
2020-02-11,12.635997705774688,12.758952884669839,12.635997705774688,12.711662292480469,1844700,0.0,0
2020-02-12,12.881907706369635,12.948113992403139,12.87244940779542,12.891366004943848,2231600,0.0,0
2020-02-13,12.948114428588088,12.9764893252666,12.872449841431445,12.910282135009766,2362800,0.0,0
2020-02-14,12.976488643043558,12.995404337841736,12.853533469879975,12.88190746307373,1963000,0.0,0
2020-02-18,12.929198732795442,12.948114428588088,12.89136643921712,12.910282135009766,2943000,0.0,0
2020-02-19,12.976489034478929,13.052153619940018,12.948114138436264,13.014321327209473,2196200,0.0,0
2020-02-20,13.061611429764515,13.10890111741303,12.948113653827749,12.995404243469238,1571700,0.0,0
2020-02-21,12.910281456267487,12.929198053058645,12.825159476686219,12.88190746307373,4229800,0.0,0
2020-02-24,12.21984273596583,12.295507324263392,12.115804152554942,12.134719848632812,4571300,0.0,0
2020-02-25,12.115803049510088,12.115803049510088,11.623982368359146,11.699646949768066,4725800,0.0,0
2020-02-26,11.671273553053771,11.728021541010953,11.491569486539015,11.529401779174805,4940800,0.0,0
2020-02-27,10.980832618040022,11.264575251739842,10.924084632495838,10.96191692352295,5604000,0.0,0
2020-02-28,10.526845558971608,10.70654872324825,10.413348681219045,10.668716430664062,9839800,0.0,0
2020-03-02,10.498471739118305,10.763297791598989,10.290393675458398,10.753839492797852,8524400,0.0,0
2020-03-03,10.678175282236339,10.820046161275027,10.252561743127224,10.337684631347656,11192000,0.0,0
2020-03-04,10.507928321897884,10.611967796664613,10.34714086270653,10.602509498596191,4905300,0.0,0
2020-03-05,10.110689504469162,10.186354992123844,9.930986339020947,10.006650924682617,5678200,0.0,0
2020-03-06,9.817489901160084,9.997193074673794,9.713451316704045,9.789115905761719,7136000,0.0,0
2020-03-09,8.833849041303266,8.975719915468332,8.446067810058594,8.446067810058594,5976900,0.0,0
2020-03-10,9.164880783204683,9.221629670360729,8.767642181084208,9.12704849243164,7104200,0.0,0
2020-03-11,8.956804569727222,9.013552560812816,8.48390043471301,8.57848072052002,9097900,0.0,0
2020-03-12,7.812376198926759,7.973163670240708,7.216516905585597,7.292181491851807,6595300,0.0,0
2020-03-13,7.944788650443533,7.944788650443533,7.093561617179227,7.717794895172119,7303700,0.0,0
2020-03-16,6.242334084140371,6.781444925192082,6.20450179189076,6.3085408210754395,6793700,0.0,0
2020-03-17,6.403121804637303,6.847651481628418,6.195044189044903,6.847651481628418,7736300,0.0,0
2020-03-18,6.19504380612639,6.488244290018355,6.119378772318618,6.478785991668701,7956600,0.0,0
2020-03-19,6.563909541525997,7.216517311252271,6.374747614230485,7.093562126159668,7348600,0.0,0
2020-03-20,6.771986612687084,6.942232378456278,6.535534561115647,6.620657444000244,9753200,0.0,0
2020-03-23,6.762529234479247,6.828735524876377,6.308541245914299,6.365289688110352,7769400,0.0,0
2020-03-24,6.998980901005173,7.452968863529739,6.91385801709541,7.4056782722473145,6449400,0.0,0
2020-03-25,7.7083360715927425,8.096118171264344,7.4624261867954,7.812375545501709,6514800,0.0,0
2020-03-26,8.067744007400904,8.483900136711831,8.029911714008367,8.408235549926758,7800400,0.0,0
2020-03-27,7.916414291533337,8.077201752935464,7.727252837528763,7.878582000732422,3725100,0.0,0
2020-03-30,7.79346026811794,7.954247753187747,7.632672783048132,7.925873756408691,4493700,0.0,0
2020-03-31,7.74616920095307,7.840750387120616,7.547549882592176,7.6515889167785645,3690300,0.0,0
2020-04-01,7.396221043275296,7.462427335412978,7.188142965422906,7.254349708557129,3407700,0.0,0
2020-04-02,7.358388083897701,7.651588575342692,7.3205553405209765,7.462426662445068,3806400,0.0,0
2020-04-03,7.39622072628832,7.443510868503256,7.22597495152429,7.320555686950684,3273600,0.0,0
2020-04-06,7.727253346814073,7.916414813285838,7.6799627546978755,7.85966682434082,4205700,0.0,0
2020-04-07,8.256905880082874,8.313654773956658,7.840750632316364,7.93533182144165,4853500,0.0,0
2020-04-08,7.935331279532349,8.048828157536072,7.850208395531307,8.010995864868164,3932500,0.0,0
2020-04-09,8.256905934609625,8.502816306364851,8.22853193848189,8.38931941986084,4602400,0.0,0
2020-04-13,8.446067995989178,8.446067995989178,8.020453560138517,8.181241035461426,2315100,0.0,0
2020-04-14,8.313655407598429,8.398778303900384,8.181241913129485,8.256906509399414,3499800,0.0,0
2020-04-15,7.736711803930748,7.755627499968433,7.604298323694792,7.6515889167785645,3909500,0.0,0
2020-04-16,7.452968863529739,7.490801156157077,7.301639242023882,7.4056782722473145,3698900,0.0,0
2020-04-17,7.642130714091813,7.821834789676702,7.575924424135828,7.793459892272949,3313900,0.0,0
2020-04-20,7.661046706904952,7.831291567907676,7.594839520188301,7.689420700073242,3123100,0.0,0
2020-04-21,7.424594247974095,7.5759238660030155,7.311097372699775,7.339471817016602,4867800,0.0,0
2020-04-22,7.509717253418599,7.5191751010154055,7.377304230087813,7.462426662445068,4129300,0.0,0
2020-04-23,7.452969074249267,7.651588841656668,7.377304486855308,7.452969074249268,3897100,0.0,0
2020-04-24,7.594839783327494,7.679962667774607,7.481342904729013,7.642130374908447,6551200,0.0,0
2020-04-27,7.679963379008622,7.94478945359703,7.632672783048132,7.925873756408691,5483100,0.0,0
2020-04-28,8.41769369574054,8.474442591875064,8.304196805464597,8.360945701599121,6316000,0.0,0
2020-04-29,8.729809199601911,8.947345553306569,8.654144616224547,8.862222671508789,3700800,0.0,0
2020-04-30,8.578480041882134,8.644687228901795,8.446067471828782,8.550106048583984,4338500,0.0,0
2020-05-01,8.266363450884485,8.304195742801848,8.133950880170204,8.200157165527344,1911400,0.0,0
2020-05-04,8.010995126223042,8.115033695968773,7.944787943664012,8.0582857131958,2715200,0.0,0
2020-05-05,7.9164143537636855,7.982620637687488,7.7745434876432595,7.80291748046875,3505900,0.0,0
2020-05-06,7.812375873126475,7.831291567907676,7.661046706904952,7.689420700073242,2433700,0.0,0
2020-05-07,7.855974683449486,8.096660186830377,7.846347042960091,7.990758895874023,2676300,0.143,0
2020-05-08,8.048522379164872,8.135169301650489,8.01964037771709,8.096659660339355,2479800,0.0,0
2020-05-11,7.894484198031518,7.952249121879942,7.81746491166183,7.875229835510254,1863200,0.0,0
2020-05-12,7.865602463621484,7.913739748780983,7.6923086043042295,7.7019362449646,2345400,0.0,0
2020-05-13,7.567152674791749,7.567152674791749,7.364976806677647,7.441996097564697,3696500,0.0,0
2020-05-14,7.143546022011938,7.499760467221297,7.056899091366512,7.490133285522461,6599300,0.0,0
2020-05-15,7.355348926226876,7.432368214605507,7.278329637848244,7.374603748321533,4284200,0.0,0
2020-05-18,7.942622107746279,8.173679985071997,7.865602815304372,8.154425621032715,4235400,0.0,0
2020-05-19,8.135170497096409,8.17368014406645,7.981131909216237,8.000387191772461,3635500,0.0,0
2020-05-20,8.144797431131362,8.26995400245179,8.115915427947364,8.231444358825684,3156600,0.0,0
2020-05-21,8.135169684817464,8.250698614192281,8.087032401375712,8.144797325134277,1157000,0.0,0
2020-05-22,8.087031856081147,8.087031856081147,7.875229292246622,7.952248573303223,2649900,0.0,0
2020-05-26,8.356601811941916,8.529894767474254,8.337346529025865,8.443248748779297,5702500,0.0,0
2020-05-27,8.876481106261071,8.963128029348901,8.741696901664191,8.934245109558105,4361400,0.0,0
2020-05-28,9.165303939094885,9.174930660947911,8.934245169918853,8.963128089904785,4562100,0.0,0
2020-05-29,8.722443580627441,8.809089595910796,8.645423370138255,8.722443580627441,4416400,0.0,0
2020-06-01,8.78020745884213,8.963128964023092,8.712815808587235,8.905364036560059,1627800,0.0,0
2020-06-02,9.251950897033531,9.32897018863991,9.165304882583136,9.232696533203125,3041700,0.0,0
2020-06-03,9.637047624062589,9.858477842979946,9.637047624062589,9.791086196899414,4777000,0.0,0
2020-06-04,9.714066639392325,9.877732847999628,9.598537712988751,9.829595565795898,3882000,0.0,0
2020-06-05,10.128046609838774,10.243575543416032,10.00289003559449,10.079909324645996,4101400,0.0,0
2020-06-08,10.542024612426758,10.561279892945212,10.301339114799926,10.542024612426758,3986600,0.0,0
2020-06-09,10.233948154427928,10.378359095415348,10.137673581674735,10.310967445373535,3136000,0.0,0
2020-06-10,10.330220629698328,10.378357910579375,10.12804570265401,10.137672424316406,4378600,0.0,0
2020-06-11,9.839224295156345,9.96438087548509,9.35785325611151,9.377107620239258,7065800,0.0,0
2020-06-12,9.714067333400049,9.80071426392867,9.415616896928398,9.598538398742676,4562300,0.0,0
2020-06-15,9.338597974200237,9.7140677152009,9.290460686665424,9.646676063537598,3407700,0.0,0
2020-06-16,10.022145053754501,10.089536706543168,9.656302947780125,9.819969177246094,3618500,0.0,0
2020-06-17,9.935497793974443,9.935497793974443,9.752577206030907,9.800714492797852,2694800,0.0,0
2020-06-18,9.69481162980524,9.887360763993588,9.685184907609676,9.791086196899414,2942400,0.0,0
2020-06-19,9.935497385366714,9.935497385366714,9.617792591170153,9.723694801330566,3534000,0.0,0
2020-06-22,9.791087171499866,9.896988471330971,9.733322241865002,9.819969177246094,2270400,0.0,0
2020-06-23,10.108792167376379,10.14730181509783,9.954753576490575,9.964381217956543,2042800,0.0,0
2020-06-24,9.762204536552616,9.762204536552616,9.521519028514614,9.540773391723633,2536300,0.0,0
2020-06-25,9.64667536883418,9.87773323059082,9.617792447507854,9.87773323059082,2825500,0.0,0
2020-06-26,9.829596596204713,9.84885096021921,9.569655795941094,9.617793083190918,3647400,0.0,0
2020-06-29,9.839224080785971,9.92587101282902,9.733321866892302,9.771831512451172,2812800,0.0,0
2020-06-30,9.791086678453285,9.964380540488962,9.771831396830493,9.925870895385742,2407600,0.0,0
2020-07-01,9.868105483317827,9.935497129398358,9.752576553690208,9.791086196899414,3130500,0.0,0
2020-07-02,10.070281834987231,10.128046761713245,9.906615613762948,9.925870895385742,2342600,0.0,0
2020-07-06,10.243575096130371,10.320594381818829,10.166555810441913,10.243575096130371,2080900,0.0,0
2020-07-07,10.128045839652705,10.137672561445317,9.97400635512126,9.983633995056152,2590000,0.0,0
2020-07-08,10.002890705897833,10.156929294323119,10.002890705897833,10.118419647216797,2174700,0.0,0
2020-07-09,10.06065441694682,10.079909698995978,9.800714536279871,9.858478546142578,2114200,0.0,0
2020-07-10,9.916241952435412,10.185809432760045,9.896986673341102,10.17618179321289,2318200,0.0,0
2020-07-13,10.108790970009087,10.1858102563292,10.022144043363381,10.060653686523438,3476000,0.0,0
2020-07-14,10.243575521585479,10.378358818067195,10.243575521585479,10.34947681427002,3172400,0.0,0
2020-07-15,10.387986458713703,10.416868462510879,10.272457525382654,10.34947681427002,3311300,0.0,0
2020-07-16,10.272457421127411,10.359104349781903,10.195438133021714,10.262829780578613,2231200,0.0,0
2020-07-17,10.272457098727966,10.291711461078926,10.195437813039508,10.243575096130371,2306900,0.0,0
2020-07-20,10.253202163111435,10.310967088391916,10.224320159542366,10.291711807250977,1769400,0.0,0
2020-07-21,10.416868162424441,10.474633086497061,10.301339232421519,10.35910415649414,2320500,0.0,0
2020-07-22,10.349476837081548,10.426496126138675,10.310967192552985,10.378358840942383,2029100,0.0,0
2020-07-23,10.282085014989875,10.310967018362787,10.14730080234573,10.205065727233887,2457300,0.0,0
2020-07-24,10.195437072307199,10.253201073305643,10.137672153166514,10.17618179321289,1926100,0.0,0
2020-07-27,10.147300825447914,10.262829757344917,10.089535900428245,10.23394775390625,1518200,0.0,0
2020-07-28,10.128046357502855,10.176182723353989,10.079909073509398,10.147300720214844,1536600,0.0,0
2020-07-29,10.051026571658996,10.253202438354494,10.01251692648568,10.253202438354492,1895800,0.0,0
2020-07-30,9.964380686373152,10.079909623374226,9.839224108419728,10.070281982421875,2267000,0.0,0
2020-07-31,10.45537823616314,10.474633517694114,10.128046713417813,10.166556358337402,3773600,0.0,0
2020-08-03,10.291712242712293,10.436124102952654,10.243575874107885,10.368732452392578,2283000,0.0,0
2020-08-04,10.445750584370938,10.503514587540925,10.426495304552757,10.493886947631836,1736300,0.0,0
2020-08-05,10.609418235493708,10.686437528973606,10.609418235493708,10.62867259979248,1429500,0.0,0
2020-08-06,10.474633991929444,10.609418214321492,10.455378709526695,10.599790573120117,1428500,0.0,0
2020-08-07,10.40724233980462,10.599790573120117,10.378359416200496,10.599790573120117,1862300,0.0,0
2020-08-10,10.715318703203225,10.773082709760642,10.686436699924517,10.744200706481934,1426100,0.0,0
2020-08-11,10.98488603852919,11.033023322006173,10.85010274656442,10.869357109069824,2185200,0.0,0
2020-08-12,11.321846431466463,11.33147407206817,11.100415288338922,11.129298210144043,4189100,0.0,0
2020-08-13,11.10041606397388,11.177435357884525,10.946377476152588,10.98488712310791,2468400,0.0,0
2020-08-14,10.878985802672469,10.994514743317087,10.869358161416482,10.956005096435547,2266300,0.0,0
2020-08-17,10.956004336442405,10.97525869947634,10.811592482047352,10.859729766845703,1945900,0.0,0
2020-08-18,10.811592932808646,10.830848214787721,10.676809631524632,10.696063995361328,1879800,0.0,0
2020-08-19,10.724946641658994,10.859729939466007,10.69606371943547,10.734573364257812,1810600,0.0,0
2020-08-20,10.56128094753317,10.63830024101307,10.551653306312582,10.62867259979248,1582800,0.0,0
2020-08-21,10.465005976892858,10.570907271897733,10.465005976892858,10.551652908325195,1232600,0.0,0
2020-08-24,10.532397499404933,10.744201004998985,10.484261131983775,10.734573364257812,2600800,0.0,0
2020-08-25,10.782709340759581,10.811591341334363,10.638298419743425,10.68643569946289,2005100,0.0,0
2020-08-26,10.792337715606685,10.859729360919939,10.753828072835923,10.782710075378418,1293900,0.0,0
2020-08-27,10.782710985669512,10.811592990650265,10.676809688645166,10.724946975708008,2095400,0.0,0
2020-08-28,10.773082435150151,10.782710075378418,10.686436427522668,10.782710075378418,1500500,0.0,0
2020-08-31,10.734573190371549,10.734573190371549,10.542024969378879,10.561280250549316,1687300,0.0,0
2020-09-01,10.349477566680292,10.503516155653678,10.301340278090505,10.445752143859863,2251400,0.0,0
2020-09-02,10.436123347732693,10.599789559942481,10.426495707451574,10.570906639099121,1900800,0.0,0
2020-09-03,10.792338420907301,10.859730070624732,10.513143263037753,10.551652908325195,3391400,0.0,0
2020-09-04,10.66718212462816,10.686437406849286,10.38798695941856,10.513143539428711,4439900,0.0,0
2020-09-08,10.243575180140443,10.243575180140443,10.051026046197846,10.060653686523438,6818900,0.0,0
2020-09-09,10.339848875755827,10.426495802793598,10.282084869825526,10.35910415649414,2761700,0.0,0
2020-09-10,10.532397007620462,10.580534290936324,10.272457146742505,10.301339149475098,2408300,0.0,0
2020-09-11,10.368731796863297,10.416868162424441,10.291711592052362,10.35910415649414,1693800,0.0,0
2020-09-14,10.763456010802042,10.888612582804662,10.667181442140848,10.773082733154297,5980000,0.0,0
2020-09-15,10.686437406849286,10.69606412981746,10.465006252018286,10.513143539428711,3909300,0.0,0
2020-09-16,10.503516018352045,10.763456822453506,10.474634012832684,10.62867259979248,2463900,0.0,0
2020-09-17,10.503514993415907,10.628671562643527,10.503514993415907,10.570906639099121,2322200,0.0,0
2020-09-18,10.387986713988132,10.426496359378152,10.214692850661862,10.282085418701172,3467400,0.0,0
2020-09-21,9.84885009411566,9.868105374579244,9.53114531160498,9.704439163208008,5476300,0.0,0
2020-09-22,9.617792680844405,9.694811969965178,9.454126461927176,9.540773391723633,2582500,0.0,0
2020-09-23,9.560028107006751,9.598537749286905,9.30008733300899,9.319342613220215,2984000,0.0,0
2020-09-24,9.251950918866376,9.348225492672732,9.184559268087357,9.261578559875488,2347300,0.0,0
2020-09-25,9.030520210775641,9.136421501893212,9.001638207405819,9.12679386138916,2241100,0.0,0
2020-09-28,9.434872394155075,9.598538618197232,9.41561711220076,9.531146049499512,2165500,0.0,0
2020-09-29,9.502264300734497,9.531146306301773,9.367480077849876,9.463754653930664,1767800,0.0,0
2020-09-30,9.54077347234281,9.694812051885975,9.531145831585773,9.598538398742676,2495600,0.0,0
2020-10-01,9.617792680844405,9.637047962195773,9.483009383954228,9.540773391723633,1629000,0.0,0
2020-10-02,9.49263596061313,9.762204386535695,9.473381597699996,9.694811820983887,2478200,0.0,0
2020-10-05,9.896988590105266,9.964381161845123,9.87773422542418,9.935498237609863,2244000,0.0,0
2020-10-06,10.147300454842485,10.147300454842485,9.868105316752734,9.916242599487305,2938300,0.0,0
2020-10-07,10.07028230249581,10.128047231903537,10.04140029686315,10.089536666870117,2255600,0.0,0
2020-10-08,10.17618179321289,10.195437072307199,10.089534873572983,10.17618179321289,1648000,0.0,0
2020-10-09,10.214692621414956,10.214692621414956,10.05102640264492,10.079909324645996,1494400,0.0,0
2020-10-12,10.156929059206872,10.243575992725964,10.128047054081305,10.214693069458008,1275300,0.0,0
2020-10-13,10.224319899489256,10.224319899489256,10.01251640303779,10.060653686523438,2270800,0.0,0
2020-10-14,10.060654878188958,10.079910161120896,9.954753576490575,9.964381217956543,1561400,0.0,0
2020-10-15,9.637047670640968,9.84885025024414,9.61779238987214,9.84885025024414,1876200,0.0,0
2020-10-16,9.810340939561545,9.90661551038614,9.771831294860176,9.839223861694336,2490600,0.0,0
2020-10-19,10.262830056771346,10.378358992038999,10.195438407400806,10.224320411682129,3694300,0.0,0
2020-10-20,10.51314407817936,10.561281368056601,10.397615133359443,10.407242774963379,2222300,0.0,0
2020-10-21,10.339849045276253,10.397613970295922,10.21469247285225,10.23394775390625,1618600,0.0,0
2020-10-22,10.04139955681032,10.282085061676208,10.022144275712728,10.262829780578613,2867100,0.0,0
2020-10-23,10.52276984213326,10.551651843649015,10.387985638155941,10.465004920959473,2655100,0.0,0
2020-10-26,10.339849091960986,10.339849091960986,10.185810515402826,10.291711807250977,2070600,0.0,0
2020-10-27,10.13767253597579,10.13767253597579,9.93549668856238,9.954751968383789,2448800,0.0,0
2020-10-28,9.56965509655507,9.71406694775039,9.492635809841163,9.550400733947754,4812300,0.0,0
2020-10-29,9.03052043914795,9.223068663386659,8.953501149452464,9.03052043914795,6900300,0.0,0
2020-10-30,9.01126518010511,9.069030106591827,8.934245890217726,9.059402465820312,3478800,0.0,0
2020-11-02,9.271206855773926,9.300088862699015,9.17493227516703,9.271206855773926,2692400,0.0,0
2020-11-03,9.665929944110037,9.868105807128112,9.646675580944784,9.810340881347656,4460100,0.0,0
2020-11-04,9.714067481210582,9.877733704001152,9.598538544795304,9.742949485778809,3533500,0.0,0
2020-11-05,9.964380413556466,10.185810640543682,9.94512513217896,10.10879135131836,3456200,0.0,0
2020-11-06,10.282083991947106,10.282083991947106,10.166555071807977,10.17618179321289,2579400,0.0,0
2020-11-09,10.917495028202064,11.052278328014395,10.68643715583032,10.850103378295898,6982500,0.0,0
2020-11-10,11.187062012365915,11.312218583466453,11.071533081690571,11.254453659057617,4828500,0.0,0
2020-11-11,11.18706289694538,11.225572543548848,11.100415962551974,11.167808532714844,2302400,0.0,0
2020-11-12,11.042650902404977,11.177434193638321,11.013767981590139,11.081160545349121,1954200,0.0,0
2020-11-13,11.225571737901811,11.350728309916335,11.225571737901811,11.31221866607666,1844400,0.0,0
2020-11-16,11.591414750648923,11.64917968015006,11.475885809789055,11.581787109375,2515700,0.0,0
2020-11-17,11.668433293480293,11.832099512032485,11.620296008351588,11.755080223083496,2571700,0.0,0
2020-11-18,11.745452732917272,11.841727304408197,11.601041793823244,11.601041793823242,2210500,0.0,0
2020-11-19,11.63955101768138,11.812844872838468,11.601041374106732,11.79358959197998,2806600,0.0,0
2020-11-20,11.774334287575284,11.832099211892904,11.706942640989999,11.764707565307617,1233200,0.0,0
2020-11-23,11.976510485728438,12.092040337645903,11.957256122503761,12.0535306930542,3486900,0.0,0
2020-11-24,12.30384283493433,12.573411263270993,12.284588471848764,12.53490161895752,3790400,0.0,0
2020-11-25,12.429000277320394,12.496391930044307,12.29421697187257,12.477137565612793,2069000,0.0,0
2020-11-27,12.332725653295066,12.467508948190119,12.332725653295066,12.448254585266113,972400,0.0,0
2020-11-30,12.390490446267775,12.400118087411727,12.005393981933594,12.005393981933594,2669300,0.0,0
2020-12-01,12.197941710656375,12.448254861213643,12.197941710656375,12.409745216369629,2256300,0.0,0
2020-12-02,12.380862123561277,12.54452834142913,12.351980119861759,12.53490161895752,1766100,0.0,0
2020-12-03,12.682966626338567,12.770636119125523,12.614778004409635,12.692707061767578,2064600,0.152,0
2020-12-04,12.799860554677977,12.907012779163777,12.799860554677977,12.858306884765625,1700700,0.0,0
2020-12-07,12.848565618572012,12.868048348075673,12.751154758016726,12.770636558532715,1796600,0.0,0
2020-12-08,12.63426113128662,12.692707461652615,12.575813871932954,12.634261131286621,1374700,0.0,0
2020-12-09,12.731672269944772,12.760896364754444,12.595296876783742,12.663484573364258,1629000,0.0,0
2020-12-10,12.390732507088295,12.488143366731636,12.342026612772791,12.429697036743164,1854000,0.0,0
2020-12-11,12.186168089861784,12.225132618223956,12.069274504775267,12.127720832824707,1661500,0.0,0
2020-12-14,12.254356042583478,12.273838771672278,12.088756561279297,12.088756561279297,1708300,0.0,0
2020-12-15,12.27383956337068,12.429697690183765,12.215392301321916,12.400473594665527,1505900,0.0,0
2020-12-16,12.449178793106524,12.458920157732752,12.312803404289987,12.3615083694458,1259900,0.0,0
2020-12-17,12.488143484175922,12.488143484175922,12.390732623616483,12.4102144241333,958800,0.0,0
2020-12-18,12.33228502350892,12.351767752475356,12.176426907728025,12.244614601135254,1308100,0.0,0
2020-12-21,11.786781787268888,12.020568964292156,11.728334528519241,12.001086235046387,2919800,0.0,0
2020-12-22,12.020569467908913,12.06927536407627,11.85496997833252,11.85496997833252,2502500,0.0,0
2020-12-23,12.186168083549145,12.507625674617456,12.186168083549145,12.419955253601074,3321800,0.0,0
2020-12-24,12.410214944351777,12.419956309512369,12.293321349387833,12.33228588104248,414100,0.0,0
2020-12-28,12.517367460713539,12.556331990368408,12.41995567208253,12.429697036743164,1837200,0.0,0
2020-12-29,12.50762637421951,12.546590904740944,12.429697313176648,12.4589204788208,1731900,0.0,0
2020-12-30,12.527108057384458,12.605037117695739,12.458920361859006,12.478403091430664,1314600,0.0,0
2020-12-31,12.449178579370614,12.48814310821889,12.410214050522335,12.468661308288574,1063000,0.0,0
2021-01-04,12.790119777256008,12.790119777256008,12.488143961312458,12.5563325881958,2143400,0.0,0
2021-01-05,12.702448491582441,12.897271135980342,12.682966691636475,12.829083442687988,1999900,0.0,0
2021-01-06,13.2771767721426,13.540187125340402,13.267435407101425,13.433034896850586,2920200,0.0,0
2021-01-07,13.666821523589855,13.803197841611935,13.647339723293936,13.735010147094727,2100000,0.0,0
2021-01-08,13.413552776965172,13.433034577596809,13.160282865840134,13.335622787475586,2470200,0.0,0
2021-01-11,13.218729767116018,13.394070625305174,13.150542068481444,13.394070625305176,1532800,0.0,0
2021-01-12,13.559669000884323,13.705785751342772,13.559669000884323,13.705785751342773,1793000,0.0,0
2021-01-13,13.598633766174318,13.647339660170326,13.471998813379757,13.598633766174316,2109900,0.0,0
2021-01-14,13.549927339347699,13.647339123509145,13.549927339347699,13.60837459564209,1869700,0.0,0
2021-01-15,13.579151115510667,13.61811564513528,13.384328467387608,13.44277572631836,1801500,0.0,0
2021-01-19,13.394069489202106,13.403810853605831,13.25769317451286,13.277175903320312,1815300,0.0,0
2021-01-20,13.48173997742821,13.501221777344217,13.335622297613764,13.413552284240723,1550200,0.0,0
2021-01-21,13.442776522467465,13.491482419629754,13.345364728142885,13.394070625305176,1317200,0.0,0
2021-01-22,13.355105258766198,13.433034317760718,13.277176199771677,13.374587059020996,1660000,0.0,0
2021-01-25,13.121317768176882,13.23821135387485,13.082353239610892,13.208988189697266,1930100,0.0,0
2021-01-26,13.189506372394485,13.218729538591562,13.101835944815546,13.140800476074219,1990400,0.0,0
2021-01-27,12.887530309358297,12.955718934484063,12.721931751449771,12.819342613220215,2191900,0.0,0
2021-01-28,12.926495805096579,13.355105641861234,12.916754440195914,13.247953414916992,3300200,0.0,0
2021-01-29,12.916754649339495,13.014165512960316,12.663484731747497,12.712190628051758,2694700,0.0,0
2021-02-01,12.751154129932289,12.8777890785054,12.692706873287918,12.868047714233398,1614300,0.0,0
2021-02-02,13.062870560592506,13.121317818157943,13.014164667452581,13.053129196166992,1554200,0.0,0
2021-02-03,13.053129516868838,13.160282670206842,13.033647716526806,13.150541305541992,1836100,0.0,0
2021-02-04,13.247953589839204,13.413553079386272,13.004425038033245,13.364847183227539,2806500,0.0,0
2021-02-05,13.355104960574842,13.38432812479838,13.23821137469305,13.277175903320312,1686700,0.0,0
2021-02-08,13.355105418519548,13.442775843184009,13.355105418519548,13.423293113708496,1526200,0.0,0
2021-02-09,13.403810940106332,13.510963162275896,13.364846411227614,13.48173999786377,1114700,0.0,0
2021-02-10,13.50122233396863,13.569410958955025,13.403811472397285,13.471999168395996,2150200,0.0,0
2021-02-11,13.442776144504341,13.491482040297194,13.345364352918635,13.45251750946045,1095800,0.0,0
2021-02-12,13.40381190360957,13.549928665161133,13.40381190360957,13.549928665161133,1072500,0.0,0
2021-02-16,13.900608945630399,14.095431583935417,13.861643488981779,14.056467056274414,2177700,0.0,0
2021-02-17,13.851903755006482,13.90060964929519,13.705786072140361,13.803197860717773,2310100,0.0,0
2021-02-18,13.569410941112945,13.588892741806525,13.277176498807796,13.40381145477295,2528900,0.0,0
2021-02-19,13.657081204112261,13.76423342912048,13.647339839387604,13.715527534484863,1659900,0.0,0
2021-02-22,13.725268450898357,14.046726044410851,13.70578572208541,13.929832458496094,3620900,0.0,0
2021-02-23,13.998020151366125,14.036984680004377,13.744750250723662,13.929832458496094,2701400,0.0,0
2021-02-24,13.978538887157399,14.30973692877926,13.95905615759793,14.280513763427734,4435100,0.0,0
2021-02-25,14.455854431924555,14.563006656192602,14.13439683013275,14.163619995117188,2738500,0.0,0
2021-02-26,14.261031882708345,14.27077231844566,14.056467868421974,14.075949668884277,3849900,0.0,0
2021-03-01,14.222068123084686,14.39740805269277,14.192844027326903,14.319478988647461,1599700,0.0,0
2021-03-02,13.812938827301304,13.949314212594317,13.803197462926764,13.86164379119873,3291200,0.0,0
2021-03-03,13.579151355620855,13.881127162291962,13.569410919783218,13.696045875549316,4553600,0.0,0
2021-03-04,13.705785663522986,13.7739742850893,13.325881743170196,13.501221656799316,6468800,0.0,0
2021-03-05,13.618115546833057,13.618115546833057,13.286917511908438,13.53044605255127,5090500,0.0,0
2021-03-08,13.569410679845262,13.608375209469875,13.433034361665289,13.44277572631836,2923900,0.0,0
2021-03-09,13.442776450521169,13.725269537765273,13.296658759816328,13.61811637878418,3403900,0.0,0
2021-03-10,13.549928405772848,13.637598832620583,13.384328917057726,13.588892936706543,3393800,0.0,0
2021-03-11,13.121318057911038,13.121318057911038,12.926495410779179,12.945977210998535,4594200,0.0,0
