Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27,30.58989667996723,31.115852599835847,30.495977643424997,30.852872848510742,57096200,0.0,0
2020-01-28,31.01254720042673,31.45397466375939,30.946803141987715,31.219173431396484,38834600,0.0,0
2020-01-29,31.303699792151857,31.407009317507253,30.974975940551957,31.003150939941406,37414700,0.0,0
2020-01-30,30.71200325490261,31.482151044165132,30.68382466949267,31.444581985473633,50542800,0.0,0
2020-01-31,31.059505987235244,31.153425044820374,30.66504164603882,30.83409881591797,54845300,0.0,0
2020-02-03,30.993762617310324,31.369446021542224,30.918624503350955,30.965587615966797,48485500,0.0,0
2020-02-04,31.51971697116932,31.8390467727543,31.491538388559103,31.576066970825195,45061600,0.0,0
2020-02-05,32.02689206242661,32.69373039771223,31.998717056281826,32.59980773925781,54604800,0.0,0
2020-02-06,32.815822574822285,32.8815666405329,32.496492720178054,32.56223678588867,39511500,0.0,0
2020-02-07,32.23351198147005,32.55284179177294,32.158377452283574,32.505882263183594,31263000,0.0,0
2020-02-10,32.34621531661318,32.581016540527344,32.289865315854485,32.581016540527344,24373800,0.0,0
2020-02-11,32.73128533765552,32.90973653985966,32.64675676365933,32.656150817871094,32476300,0.0,0
2020-02-12,32.94730761696057,33.29481240574204,32.66554329779394,32.79703140258789,36656700,0.0,0
2020-02-13,32.646757463976854,32.90034319140518,32.449525314682155,32.78763961791992,31775100,0.0,0
2020-02-14,32.759463674859475,32.834598194087384,32.5904065281193,32.731285095214844,26447700,0.0,0
2020-02-18,32.65615642845344,32.71251001506019,31.942358662564736,32.186553955078125,40318000,0.0,0
2020-02-19,32.35560616788165,32.73128593927284,32.318037115907934,32.60919189453125,29632100,0.0,0
2020-02-20,32.364995804871775,32.947305347102095,32.364995804871775,32.731285095214844,42604100,0.0,0
2020-02-21,32.43074312580178,32.53405623510116,32.06445379849109,32.271080017089844,46675500,0.0,0
2020-02-24,31.162820092698915,31.190995094315273,30.5429449776615,30.740177154541016,79159600,0.0,0
2020-02-25,30.702607516981757,30.768351574699167,28.96507984968025,29.190488815307617,91586800,0.0,0
2020-02-26,29.48163913450396,29.6788730809565,28.7020991947728,28.76784324645996,80012800,0.0,0
2020-02-27,27.75350545587397,28.457909165834135,27.152414863286502,27.359039306640625,121148300,0.0,0
2020-02-28,26.29773538154468,27.002139007836057,26.015974647584553,26.767337799072266,171198800,0.0,0
2020-03-02,26.626458461973694,27.593838333007408,25.77178217232686,27.584447860717773,147776300,0.0,0
2020-03-03,27.584449556209268,27.941346641059397,25.9408409302646,26.062936782836914,138698500,0.0,0
2020-03-04,26.53253814898899,26.692203051983686,25.734213634015514,26.664026260375977,111239800,0.0,0
2020-03-05,25.747183233060746,25.85115554929671,24.953217079382192,25.312393188476562,110878700,0.18,0
2020-03-06,24.074183889307957,24.773629945382396,23.724461762681475,24.3010311126709,119121200,0.0,0
2020-03-09,21.01174617332076,22.202695589999326,20.331204422142303,20.728187561035156,145196000,0.0,0
2020-03-10,21.97584649196506,22.38228179080554,20.406818456549406,22.316118240356445,134863600,0.0,0
2020-03-11,21.58831697679191,22.64693745812571,21.04010234825292,21.42763328552246,127347000,0.0,0
2020-03-12,19.46162114689592,21.616672591739178,19.045733646419873,19.386005401611328,139552600,0.0,0
2020-03-13,20.973935127415203,22.921041667357446,20.30284389783166,22.835973739624023,128357400,0.0,0
2020-03-16,18.762174600776568,20.539145473610613,18.506970790524726,19.319841384887695,121688800,0.0,0
2020-03-17,19.905862115775168,21.446535303490094,18.93230968462448,20.77544403076172,120065700,0.0,0
2020-03-18,19.159158221319842,19.82079554377341,18.62039580925199,19.65066146850586,148272500,0.0,0
2020-03-19,19.14970637129843,20.55805078333546,17.958757006132124,20.038192749023438,122461300,0.0,0
2020-03-20,20.567504584962098,20.643120337733873,18.488068679505652,18.592041015625,150910400,0.0,0
2020-03-23,18.204507840300156,18.59203875141318,16.966299363398097,17.089174270629883,181898500,0.0,0
2020-03-24,18.35573929847305,19.990930877206964,17.968208387971295,19.87750816345215,147882400,0.0,0
2020-03-25,20.520243523854234,20.888871894489345,19.29148709592852,19.943674087524414,146991300,0.0,0
2020-03-26,20.142159436639666,21.69228465617355,20.009832355550913,21.47488784790039,116111400,0.0,0
2020-03-27,20.491885041150876,20.983388244649223,19.94367048427085,20.416269302368164,91522800,0.0,0
2020-03-30,20.463528824464788,21.125167902615093,20.10435450960872,20.832157135009766,80449100,0.0,0
2020-03-31,20.624212238885292,21.257494730490155,19.811341690694185,20.066545486450195,95213700,0.0,0
2020-04-01,18.837791170688455,19.234774292000495,18.440808049376418,18.686559677124023,83961300,0.0,0
2020-04-02,18.573130989460296,19.65065739293739,18.516419642799775,19.442712783813477,70007400,0.0,0
2020-04-03,19.282036120167074,19.60340353907168,18.60149430515713,18.932313919067383,68293500,0.0,0
2020-04-06,19.877505447259367,20.416267771028547,19.669560829087903,20.217775344848633,97766200,0.0,0
2020-04-07,21.550510041693588,21.62612579681869,20.652573174935746,20.926679611206055,94560300,0.0,0
2020-04-08,21.181881837829085,22.30666768660154,21.181881837829085,22.164888381958008,81212300,0.0,0
2020-04-09,22.75090690592013,23.93240395589788,22.73200252044334,23.49761390686035,125275700,0.0,0
2020-04-13,23.42200152311094,23.488165078936575,22.47680374772373,22.609130859375,83164700,0.0,0
2020-04-14,23.157345253579315,23.299124557832815,21.834068742510546,22.429542541503906,88991100,0.0,0
2020-04-15,20.945581407561797,21.408728075716702,20.709281976697767,20.97393798828125,99082200,0.0,0
2020-04-16,20.936127658502784,20.99283901290664,19.934218650867912,20.24613380432129,89213300,0.0,0
2020-04-17,21.11571742568049,22.117626514370393,21.087360844773773,22.00420379638672,92800300,0.0,0
2020-04-20,21.333112251899568,21.86242247030831,20.96448571800332,21.266948699951172,74446300,0.0,0
2020-04-21,20.69983030494876,21.144074399977946,20.32175156659961,20.454078674316406,78871300,0.0,0
2020-04-22,20.94558414930017,21.011747710151333,20.5580531761818,20.60531234741211,49669500,0.0,0
2020-04-23,20.756538675847743,21.162973937100475,20.65256816453803,20.671472549438477,50614800,0.0,0
2020-04-24,20.898323519572067,21.07790979997134,20.482435991047282,20.964487075805664,47633500,0.0,0
2020-04-27,21.28585160958118,22.35392416580251,21.219688062225185,22.183788299560547,66916700,0.0,0
2020-04-28,23.11008636020625,23.45035633388128,22.54296733365228,22.580774307250977,65504900,0.0,0
2020-04-29,23.544875799221,23.73391607027697,23.166797059930705,23.422000885009766,73493900,0.0,0
2020-04-30,22.883235654766082,23.043919337305233,22.54296570566436,22.732004165649414,55244100,0.0,0
2020-05-01,22.09872124515557,22.174336988400782,21.559958849180738,21.815162658691406,51772600,0.0,0
2020-05-04,21.45598867280757,21.730095070405866,21.200784859207346,21.673383712768555,45886100,0.0,0
2020-05-05,22.1932442939583,22.2310530719646,21.38037539786234,21.418182373046875,45691900,0.0,0
2020-05-06,21.739545958865957,21.815161698783935,21.011743335391994,21.125167846679688,53874600,0.0,0
2020-05-07,21.418181978840334,22.089273353526387,21.370922810024044,21.58831787109375,51884300,0.0,0
2020-05-08,22.183788740525873,22.32556983376011,21.975845901441943,22.278308868408203,45181000,0.0,0
2020-05-11,21.84352100272316,21.85297319674494,21.323661148455468,21.342565536499023,68951800,0.0,0
2020-05-12,21.46543688422213,21.56940919835321,20.65256816453803,20.671472549438477,69588700,0.0,0
2020-05-13,20.47297964875523,20.558047576054268,19.584493409643834,19.726274490356445,112113400,0.0,0
2020-05-14,19.178060025143854,20.59585641448266,18.998471977704295,20.520238876342773,88359100,0.0,0
2020-05-15,20.227230670146756,20.510791065354336,20.066546987042265,20.265039443969727,64484000,0.0,0
2020-05-18,21.191332665797535,21.796258621452985,20.860513107740374,21.673383712768555,86589400,0.0,0
2020-05-19,21.418181440524272,21.73954882829877,20.97393913522267,20.992841720581055,62179000,0.0,0
2020-05-20,21.437086822137125,21.739549835748228,21.399278044024854,21.654481887817383,59789500,0.0,0
2020-05-21,21.55995922266733,21.994751105975418,21.531604445222634,21.64502716064453,57726000,0.0,0
2020-05-22,21.67338621612408,21.692290605127226,21.22914208865892,21.418182373046875,48107000,0.0,0
2020-05-26,22.448444536809273,23.251862912375163,22.401185374702475,22.949399948120117,119485500,0.0,0
2020-05-27,24.64130229193142,24.735822416900707,23.601584522912162,24.55623435974121,117672700,0.0,0
2020-05-28,24.65075437862292,24.707465732231853,23.431450360513026,23.49761390686035,84340800,0.0,0
2020-05-29,23.081724826057375,23.544871420915904,22.74145312256078,22.798166275024414,113811100,0.0,0
2020-06-01,22.949395480868215,23.507062138718002,22.73199869015884,23.261310577392578,58375500,0.0,0
2020-06-02,23.59213288493383,23.99856816988462,23.214054178987098,23.478710174560547,71118100,0.0,0
2020-06-03,24.10254428127485,24.707470305941136,23.99857194472717,24.565690994262695,86744600,0.0,0
2020-06-04,24.470507714065263,25.53651277638254,24.33725776204852,25.488924026489258,94545300,0.18,0
2020-06-05,27.554309936202046,27.611416804492684,26.53589352855046,26.754806518554688,118767900,0.0,0
2020-06-08,27.21166651561541,27.50672080180713,26.78336044259944,27.164077758789062,79598500,0.0,0
2020-06-09,26.383606102257254,27.164075070902776,26.221801803505617,26.859500885009766,77773400,0.0,0
2020-06-10,26.621556823511803,26.745290499125247,25.231944755448342,25.31760597229004,90415300,0.0,0
2020-06-11,23.775701580180726,24.45147307787964,22.53837594042024,22.776323318481445,149875500,0.0,0
2020-06-12,23.823293614663754,23.8423280263831,22.88102215726098,23.585346221923828,73729700,0.0,0
2020-06-15,22.61452249298745,23.956545765598783,22.547897507387482,23.937509536743164,76538900,0.0,0
2020-06-16,24.917852488682506,24.97495935744967,23.661490483437106,24.556171417236328,96796500,0.0,0
2020-06-17,24.651349002155477,24.651349002155477,23.718595678084533,23.79473876953125,58349500,0.0,0
2020-06-18,23.509202761292627,24.261115566589364,23.39498721578964,23.83281135559082,53419000,0.0,0
2020-06-19,24.2135286787545,24.26111743406371,23.309327804722358,24.03268814086914,127563600,0.0,0
2020-06-22,23.690043421341766,23.823295204637677,23.423543485539263,23.433061599731445,55484300,0.0,0
2020-06-23,23.804258864006886,24.18497435292571,23.56631145650829,23.594865798950195,46108300,0.0,0
2020-06-24,23.356917147594302,23.356917147594302,22.538377528463634,22.662109375,75437100,0.0,0
2020-06-25,22.557410625343696,23.575825043409257,22.4146407559448,23.528234481811523,65031900,0.0,0
2020-06-26,22.928610610833083,22.947646837698876,21.910196073641842,22.03392791748047,118139200,0.0,0
2020-06-29,22.28139393910081,22.690663749267607,21.98633967739236,22.262357711791992,66269200,0.0,0
2020-06-30,22.081519794825613,22.75728955010663,21.98634047024381,22.605003356933594,61716200,0.0,0
2020-07-01,22.87150451920304,22.90957515882776,22.110071757368342,22.138626098632812,57379900,0.0,0
2020-07-02,22.690666529740604,22.833434621262164,22.10055611861809,22.16718292236328,56000200,0.0,0
2020-07-06,22.671628617525748,22.91909413831505,22.328983770987538,22.51934242248535,59589000,0.0,0
2020-07-07,22.25283976553301,22.262357879259017,21.795981199052036,21.900678634643555,60645800,0.0,0
2020-07-08,21.919716490802486,22.072002690944842,21.60562597608454,21.98634147644043,52922600,0.0,0
2020-07-09,21.834055060658226,22.043448129937257,21.310569664368614,21.672250747680664,79385900,0.0,0
2020-07-10,21.615140502686142,22.890538685842024,21.58658797712244,22.86198616027832,81142900,0.0,0
2020-07-13,23.19511277369784,23.32836273345642,22.709699871927175,23.02379035949707,73598100,0.0,0
2020-07-14,22.73825459404093,22.985720125638466,22.319468447086386,22.9762020111084,67423100,0.0,0
2020-07-15,23.566310542689752,23.671007978855624,23.10945197370253,23.414024353027344,57384400,0.0,0
2020-07-16,22.60500091581427,23.052341333027336,22.405125989632182,22.776323318481445,78067100,0.0,0
2020-07-17,22.728732531947664,22.823911845322698,22.08151719486513,22.10055160522461,66659100,0.0,0
2020-07-20,22.072001786994438,22.55741471084131,21.99585869004167,22.443199157714844,61114000,0.0,0
2020-07-21,22.56692720930485,23.299805528682935,22.547892799817955,23.242698669433594,75499300,0.0,0
2020-07-22,23.071379322491822,23.157040530373163,22.814395698847804,23.138004302978516,52193700,0.0,0
2020-07-23,23.337884012506493,23.452097760535384,22.947650378517324,23.35692024230957,61047600,0.0,0
2020-07-24,23.37594798403432,23.63293156683534,23.0999299922584,23.17607307434082,50217600,0.0,0
2020-07-27,23.0523451119542,23.099935684604528,22.728736479510864,22.9762020111084,54721300,0.0,0
2020-07-28,22.966685356099216,23.375955229927303,22.91909659581937,23.185598373413086,48406500,0.0,0
2020-07-29,23.185593256103775,24.070757798944353,23.02378896531147,24.051721572875977,71393500,0.0,0
2020-07-30,23.52824049306619,23.74715350155747,23.17607932424045,23.6424560546875,61755900,0.0,0
2020-07-31,23.728117307225677,23.747153536756574,23.280774990223474,23.680526733398438,61955800,0.0,0
2020-08-03,23.82329546438599,24.089795403094175,23.499686839902044,23.78522300720215,58284000,0.0,0
2020-08-04,23.75666777685562,23.851847100865008,23.661490268240836,23.804258346557617,37985300,0.0,0
2020-08-05,24.099312442002027,24.356296070341504,24.032687460298,24.165937423706055,51322600,0.0,0
2020-08-06,24.22304627599585,24.432439336440602,24.0612419698448,24.242080688476562,51999700,0.0,0
2020-08-07,24.118344683537767,24.92736607493392,24.042201600547205,24.85122299194336,63354500,0.0,0
2020-08-10,25.041584076893958,25.517478880869717,24.946404753019884,25.279531478881836,64051100,0.0,0
2020-08-11,25.96482197458222,26.41216245083812,25.488927155648202,25.622177124023438,81441000,0.0,0
2020-08-12,26.15517984193474,26.24084105794458,25.136765179811885,25.44133758544922,61971300,0.0,0
2020-08-13,25.21290273053722,25.384225124839848,24.87977605443704,25.079652786254883,55955500,0.0,0
2020-08-14,24.80363882394305,25.374713001271896,24.67038884821107,25.193872451782227,50931900,0.0,0
2020-08-17,25.041581670543042,25.136760985270936,24.59424125133471,24.651348114013672,57518700,0.0,0
2020-08-18,24.622799148846166,24.737012890710204,24.232563720525732,24.299190521240234,45850100,0.0,0
2020-08-19,24.42291796204432,24.82266961708628,24.165934366218554,24.270631790161133,59856000,0.0,0
2020-08-20,23.94702806050279,24.10883237775192,23.813778087025177,23.889921188354492,49403700,0.0,0
2020-08-21,23.775699615478516,24.204005586753436,23.699556533406785,23.775699615478516,55010700,0.0,0
2020-08-24,24.00413474548911,24.460995165297543,23.832814130380008,24.45147705078125,54579500,0.0,0
2020-08-25,24.784602989661483,24.927371071964302,24.489546895455042,24.746530532836914,57304700,0.0,0
2020-08-26,24.68942268688026,24.68942268688026,24.308707210659723,24.327741622924805,39478000,0.0,0
2020-08-27,24.261115335852693,24.955921269487202,24.213526584659174,24.794116973876953,52934800,0.0,0
2020-08-28,25.127245670542337,25.193870653653192,24.73701207055479,25.032066345214844,46466400,0.0,0
2020-08-31,24.83219020681877,24.87977895950646,24.451474739133598,24.49906349182129,49416200,0.0,0
2020-09-01,24.346776732124834,24.651349099109602,24.175454321847276,24.470508575439453,46109200,0.0,0
2020-09-02,24.299187313771675,24.8988139178945,24.26111486124606,24.76556396484375,57300900,0.0,0
2020-09-03,25.110599479620937,25.513135868556684,24.40136721927263,24.59305191040039,86192500,0.18,0
2020-09-04,25.168102312676325,25.64731217736238,24.72722828658407,25.436460494995117,99621400,0.0,0
2020-09-08,25.053092962394576,25.225608818711468,24.334278113101323,24.420536041259766,74978600,0.0,0
2020-09-09,24.573879257447622,24.65055275637724,24.180927346928282,24.44928550720215,53822700,0.0,0
2020-09-10,24.631387610417473,24.81348604158424,24.037166577865438,24.09467124938965,56609600,0.0,0
2020-09-11,24.171342920169277,24.516374579217345,24.046749169979925,24.439701080322266,47708300,0.0,0
2020-09-14,24.602632531262167,24.909326527307254,24.478038780884006,24.679306030273438,47802400,0.0,0
2020-09-15,24.69847870880082,24.755983385005468,24.142595297380687,24.228853225708008,63820200,0.0,0
2020-09-16,24.228847562300075,24.83265109141368,24.00840967030089,24.535541534423828,64598600,0.0,0
2020-09-17,24.085084998886593,24.420532241976908,24.056333579333977,24.29593849182129,48862000,0.0,0
2020-09-18,24.10425756150254,24.516378367255754,24.056337302804085,24.161762237548828,94055800,0.0,0
2020-09-21,23.548374160047125,23.749643268342247,23.03082841936381,23.452531814575195,75218600,0.0,0
2020-09-22,23.26084513522106,23.577123543757548,22.81997114960149,22.94456672668457,68665300,0.0,0
2020-09-23,23.09791557453207,23.251262583202845,22.292842864990234,22.292842864990234,59950300,0.0,0
2020-09-24,22.407854121451194,22.82955934533626,21.995735142972475,22.369518280029297,53570700,0.0,0
2020-09-25,22.312009807521783,22.57078172020187,22.168245399539042,22.513277053833008,42111300,0.0,0
2020-09-28,22.887058349122544,23.299179053501273,22.800802270290948,23.088327407836914,47996900,0.0,0
2020-09-29,22.982904455589352,22.992488872157853,22.55161667825006,22.78163719177246,45695200,0.0,0
2020-09-30,22.791217855300715,23.308763468491506,22.781633440310486,23.088327407836914,56226100,0.0,0
2020-10-01,23.26084707516004,23.39502525117183,22.867895135662188,23.097915649414062,44782200,0.0,0
2020-10-02,22.65704158279619,23.414194038620188,22.589952494921263,23.203340530395508,51682100,0.0,0
2020-10-05,23.50045396469446,23.68255241073735,23.3662739494557,23.596296310424805,44396800,0.0,0
2020-10-06,23.883819569542464,24.14259333347419,23.270431531814424,23.356689453125,67541100,0.0,0
2020-10-07,23.605878830306693,24.065921722850646,23.577127406300672,23.845483779907227,47648000,0.0,0
2020-10-08,23.912570956067935,24.24801637053734,23.77839096223977,24.19051170349121,52080600,0.0,0
2020-10-09,24.286355992808183,24.43011858603925,23.99883080634605,24.305524826049805,44511500,0.0,0
2020-10-12,24.248018337219268,24.75598145010718,24.190513665509116,24.612218856811523,48362900,0.0,0
2020-10-13,24.57388311461965,24.612220784122233,23.807148004975005,23.912574768066406,61186900,0.0,0
2020-10-14,23.33752056052912,23.567541074091608,22.609121353560973,22.637874603271484,127409500,0.0,0
2020-10-15,22.609119481901452,23.193756047999916,22.50369273639769,23.14583396911621,66832400,0.0,0
2020-10-16,23.193756068585923,23.337518649283854,22.944566742290657,23.232091903686523,58357700,0.0,0
2020-10-19,23.289596466814647,23.30876529829992,22.704961730836892,22.733713150024414,51377900,0.0,0
2020-10-20,22.896646519649604,23.462114300540286,22.887062103087324,23.13625144958496,62476400,0.0,0
2020-10-21,23.21292494039653,23.327936111035726,23.01165767682861,23.04999351501465,41564900,0.0,0
2020-10-22,23.049991798910472,23.874233281010593,23.002071547735518,23.83589744567871,55402000,0.0,0
2020-10-23,24.190509711448968,24.209678541565964,23.68254668159016,23.864646911621094,51007400,0.0,0
2020-10-26,23.452531881085275,23.55795864420745,23.145837837137883,23.519622802734375,59450200,0.0,0
2020-10-27,23.280015888332944,23.375856397950216,22.819973033183544,22.85831069946289,55009300,0.0,0
2020-10-28,22.436605436233982,22.676210365564156,22.158664668792063,22.494110107421875,81942500,0.0,0
2020-10-29,22.38868525342329,22.762468359404753,22.15866473989312,22.561201095581055,57490400,0.0,0
2020-10-30,22.513277128593316,22.84872436826633,22.27367221854693,22.71454620361328,66453400,0.0,0
2020-11-02,22.896648429213673,23.25126455943057,22.49411204022941,23.07874870300293,59756400,0.0,0
2020-11-03,23.557956729334,23.902988414749775,23.49086764117883,23.66338348388672,65106200,0.0,0
2020-11-04,22.896644596635984,23.13624950644771,22.30242544400551,22.695377349853516,88845500,0.0,0
2020-11-05,22.906229169727393,23.75922389758351,22.867893334475205,23.586708068847656,74722600,0.0,0
2020-11-06,23.89340392285126,23.922155344518266,23.22250938733278,23.299182891845703,55454500,0.0,0
2020-11-09,25.493963394238584,27.094524304120085,25.206436398595184,26.605730056762695,178378800,0.0,0
2020-11-10,26.346958175334386,26.605731941331083,26.049848570694046,26.509889602661133,77694600,0.0,0
2020-11-11,26.596149451019862,26.615318285750362,25.992345781334613,26.203197479248047,48360900,0.0,0
2020-11-12,25.72398759533209,25.781492271518896,25.21602444289999,25.580224990844727,67912600,0.0,0
2020-11-13,25.762317717797693,26.07859610867551,25.647308390955008,25.877328872680664,52421000,0.0,0
2020-11-16,26.701574277614466,26.835752454916065,26.04984856836573,26.433216094970703,57396700,0.0,0
2020-11-17,26.116935740141983,26.45238298681611,25.886915241061548,26.404460906982422,46402300,0.0,0
2020-11-18,26.48113433817255,26.76866133230962,25.838993094385643,25.85816192626953,54416700,0.0,0
2020-11-19,25.81024167460023,25.886915174095368,25.541883512347052,25.85816192626953,46423000,0.0,0
2020-11-20,25.628141400526953,25.829410479012882,25.52271465331811,25.69523048400879,40538000,0.0,0
2020-11-23,25.982757556858104,26.375709471052822,25.934835477053607,26.251113891601562,45421200,0.0,0
2020-11-24,26.76865976796162,27.78458403391211,26.759075352579785,27.774999618530273,80387800,0.0,0
2020-11-25,27.516229716845512,27.83250998434268,27.29579361650558,27.822925567626953,57249900,0.0,0
2020-11-27,27.765419026704027,27.890014615785542,27.61207201555798,27.784587860107422,25971600,0.0,0
2020-11-30,27.52581209526752,27.659992091311015,26.93159292721931,26.989097595214844,63567900,0.0,0
2020-12-01,27.54498293859411,27.83250995564767,27.477893849693785,27.49706268310547,50255100,0.0,0
2020-12-02,27.49706454632439,27.96669002848937,27.34371752472116,27.8516788482666,45257500,0.0,0
2020-12-03,27.909540063529693,28.063842830257418,27.610576843489916,27.88060760498047,54013700,0.18,0
2020-12-04,28.160282406030113,28.382092402379598,27.967403028679385,28.24707794189453,66188200,0.0,0
2020-12-07,27.870962095046448,28.11206038624829,27.66844041336521,28.054197311401367,42197800,0.0,0
2020-12-08,27.832387486736007,28.112060549650078,27.745591954244123,27.89989471435547,33869100,0.0,0
2020-12-09,28.20850432140309,28.20850432140309,27.72630766633637,27.774526596069336,54886300,0.0,0
2020-12-10,27.61057807520583,28.09277470259942,27.456275301594616,28.073488235473633,58859600,0.0,0
2020-12-11,27.658795319954823,27.726302544885115,27.292324899713343,27.552711486816406,40538400,0.0,0
2020-12-14,27.890251609070773,27.92882638082992,27.13802424570975,27.21517562866211,40267100,0.0,0
2020-12-15,27.340545229606665,27.793809332313756,27.244105550038334,27.62021827697754,43672700,0.0,0
2020-12-16,27.774521907384,27.793810211794785,27.427341625159613,27.697370529174805,42463200,0.0,0
2020-12-17,27.68772546222721,27.89024897298162,27.514136246567006,27.80345344543457,43182700,0.0,0
2020-12-18,27.861318594764462,28.063842120619775,27.55271306911258,27.649152755737305,82817200,0.0,0
2020-12-21,28.06384211053904,28.922151458379272,27.70701582198596,28.681053161621094,93397400,0.0,0
2020-12-22,28.719631382250782,28.719631382250782,28.131350916558887,28.169925689697266,39054300,0.0,0
2020-12-23,28.343515438886026,29.26933386345586,28.28565236217355,28.98001480102539,52537200,0.0,0
2020-12-24,29.192180279362415,29.192180279362415,28.681051261894122,28.893217086791992,22632300,0.0,0
2020-12-28,29.153606743587318,29.462212281206956,28.92215259037259,29.057167053222656,32861200,0.0,0
2020-12-29,29.09574526692856,29.172896655580825,28.86429110097176,28.941442489624023,33291900,0.0,0
2020-12-30,28.931794407918385,29.143960238046898,28.873931334144057,28.912506103515625,26370100,0.0,0
2020-12-31,28.941441429997443,29.30791005281973,28.835357584696773,29.230758666992188,28716000,0.0,0
2021-01-04,29.37541521154965,29.48149904936067,28.690696940601434,28.96072769165039,51483900,0.0,0
2021-01-05,29.095743449464656,29.452569749338636,28.84500099214885,29.182538986206055,48507000,0.0,0
2021-01-06,30.764145050976396,31.45850754556948,30.243373639890134,31.005245208740234,107002800,0.0,0
2021-01-07,32.123942013397084,32.42290158067423,31.670675987049833,31.689964294433594,74358500,0.0,0
2021-01-08,31.747822585445384,31.82497580780586,30.966666442820298,31.3717098236084,44641400,0.0,0
2021-01-11,30.947376014343728,31.950345763020746,30.764140802675055,31.892480850219727,51868200,0.0,0
2021-01-12,32.23001938270716,32.76043859245968,32.01785537767431,32.46147537231445,68166200,0.0,0
2021-01-13,32.239666029457275,32.48076433737791,31.911772183530477,32.26859664916992,43172800,0.0,0
2021-01-14,32.28788532188206,33.14619471920633,32.230020402931515,32.779727935791016,48483500,0.0,0
2021-01-15,32.104650209843975,32.43254404192364,31.535658080025385,31.834617614746094,57684300,0.0,0
2021-01-19,31.34277807507143,32.40360909221896,31.053460859382827,31.603164672851562,78130200,0.0,0
2021-01-20,31.593519944894528,31.622454242828525,31.014885490368588,31.1884765625,53920000,0.0,0
2021-01-21,31.188476804197602,31.323491266042083,30.600196352845355,30.63877296447754,49626600,0.0,0
2021-01-22,30.243371837988512,30.619484603555005,30.137287995625005,30.426605224609375,45314500,0.0,0
2021-01-25,30.156575171396202,30.18550578955012,29.481499209816636,30.050491333007812,48078400,0.0,0
2021-01-26,30.281945480304156,30.310877937896763,29.809393042895678,29.83832550048828,36373000,0.0,0
2021-01-27,29.230755323168534,29.346483308388322,28.61354430715346,28.767847061157227,63809200,0.0,0
2021-01-28,29.336841911848794,29.655091601802976,28.854645300437365,29.240402221679688,51223300,0.0,0
2021-01-29,29.31755419370313,29.413993885805716,28.536396182597063,28.59425926208496,64019100,0.0,0
2021-02-01,28.806423397987242,28.97037030250093,28.517104357380436,28.893217086791992,40985300,0.0,0
2021-02-02,29.49114363668711,30.089068223028402,29.45256886564504,29.925121307373047,53527000,0.0,0
2021-02-03,29.809394265425077,30.60019641104818,29.780461806645906,30.455537796020508,49404900,0.0,0
2021-02-04,30.667705046603132,31.371711687564563,30.64841857930117,31.34278106689453,51751900,0.0,0
2021-02-05,31.71889213801295,31.73818044370737,31.169188301760524,31.2174072265625,42008800,0.0,0
2021-02-08,31.27527239669874,32.09500516156932,31.246341777357102,31.911771774291992,46014100,0.0,0
2021-02-09,31.79604268334267,31.844261604084274,31.42957226374436,31.77675437927246,35868600,0.0,0
2021-02-10,31.94069757771448,32.23001476411303,31.689956997200433,31.805683135986328,45031900,0.0,0
2021-02-11,31.79604311918309,32.123936935135546,31.39099608589223,31.709247589111328,29479900,0.0,0
2021-02-12,31.82497637962698,32.25895406603189,31.738180842345994,32.181800842285156,37468300,0.0,0
2021-02-16,32.77008018812228,33.329430004748815,32.50005127188495,33.04975509643555,52802600,0.0,0
2021-02-17,32.82794046193684,33.32942529179944,32.586842198283726,33.18476486206055,45455300,0.0,0
2021-02-18,32.847230574318445,33.41622265504498,32.80865396708023,32.972599029541016,37541700,0.0,0
2021-02-19,32.982248676952636,33.493375903481635,32.96296037119537,33.310142517089844,54514100,0.0,0
2021-02-22,33.2233462696261,33.99486008906531,33.18476965893712,33.89842224121094,56783400,0.0,0
2021-02-23,34.15881129411118,34.61207735385017,33.888782328582636,34.255252838134766,67440700,0.0,0
2021-02-24,34.46741419183052,35.219639701974955,34.33239605512813,35.084625244140625,58139500,0.0,0
2021-02-25,35.64397390206091,35.71148113575332,34.4867012576837,34.65065002441406,74762000,0.0,0
2021-02-26,34.4577682573119,34.74708547870684,33.44515614299553,33.47408676147461,70933300,0.0,0
2021-03-01,34.2552536024189,34.766380921107285,33.985224630865616,34.51564025878906,45901700,0.0,0
2021-03-02,34.38061859467488,34.660289823018665,34.23595814504998,34.264888763427734,41167400,0.0,0
2021-03-03,34.68922545505338,35.65361867934628,34.56385330581221,35.123199462890625,66047000,0.0,0
2021-03-04,35.026287929583916,35.73379137691817,34.813066395789015,35.37519454956055,96512800,0.18,0
2021-03-05,35.888851805735,36.441285919999615,35.05535368326126,35.791934967041016,74292300,0.0,0
2021-03-08,36.228074646012246,36.5672873395417,35.68533063922404,35.98577880859375,65335500,0.0,0
2021-03-09,35.42364487498289,36.01484721275767,34.70645138437843,35.20073318481445,63946000,0.0,0
2021-03-10,35.41395973370117,36.37344915914029,35.249196645235855,36.218379974365234,53365600,0.0,0
2021-03-11,36.12146246934097,36.625438235062695,35.71440355592918,36.09238815307617,45834000,0.0,0
2021-03-12,36.75142506598166,37.00341476767143,36.42190632816356,36.770809173583984,46069600,0.0,0
