Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-23,68.82122010976227,69.73383203694517,68.78196709833277,69.67250061035156,98572000,0.0,0.0
2019-12-24,69.84177146851624,69.8908396013435,69.40754769130405,69.73873138427734,48478800,0.0,0.0
2019-12-26,69.87364607150685,71.13952719060775,69.84420819448607,71.12235260009766,93121200,0.0,0.0
2019-12-27,71.41919907305129,72.1183786439511,70.68322215352397,71.09536743164062,146266000,0.0,0.0
2019-12-30,71.01196372176143,71.80436830185215,69.9717853150997,71.517333984375,144114400,0.0,0.0
2019-12-31,71.12727461969705,72.04724594574795,71.02669018963933,72.03988647460938,100805600,0.0,0.0
2020-01-02,72.67526335508654,73.74488701147222,72.41767443431571,73.68355560302734,135480400,0.0,0.0
2020-01-03,72.8985027329215,73.73996776938536,72.73904258547907,72.96719360351562,146322800,0.0,0.0
2020-01-06,72.07422763738523,73.58788276469151,71.81908685508711,73.54862976074219,118387200,0.0,0.0
2020-01-07,73.55846132418718,73.8185059825712,72.97949623170855,73.20274353027344,108872000,0.0,0.0
2020-01-08,72.90097374572689,74.68694424423956,72.90097374572689,74.38028717041016,132079200,0.0,0.0
2020-01-09,75.37386543394598,76.15645501341152,75.11873209720986,75.96019744873047,170108400,0.0,0.0
2020-01-10,76.19817022623657,76.70599626410151,75.62165328615416,76.13192749023438,140644800,0.0,0.0
2020-01-13,76.45328846593604,77.78540493653031,76.33307380754042,77.75841522216797,121532000,0.0,0.0
2020-01-14,77.69464139779365,77.90807352928194,76.5833164305567,76.70842742919922,161954400,0.0,0.0
2020-01-15,76.50482584704233,77.40026321092877,75.94057220955806,76.37970733642578,121923600,0.0,0.0
2020-01-16,76.93168564847275,77.44932677049091,76.56369709711485,77.33647155761719,108829200,0.0,0.0
2020-01-17,77.58913576033737,78.195090377274,77.27757489962079,78.19264221191406,137816400,0.0,0.0
2020-01-21,77.81485096380673,78.26379365207107,77.52291281344937,77.66275024414062,110843200,0.0,0.0
2020-01-22,78.15584458392408,78.50175465901785,77.84428369447909,77.9399642944336,101832400,0.0,0.0
2020-01-23,77.99393922226483,78.39626942239487,77.43704516754715,78.31531524658203,104472000,0.0,0.0
2020-01-24,78.565539599844,79.3211393094781,77.89579787851888,78.08960723876953,146537600,0.0,0.0
2020-01-27,76.06568868046615,76.4851935462741,74.79490330555299,75.79338073730469,161940000,0.0,0.0
2020-01-28,76.68880094876454,78.111686747471,76.58821653220072,77.93750762939453,162234000,0.0,0.0
2020-01-29,79.59591366599912,80.43001941562939,78.84276209029021,79.56892395019531,216229200,0.0,0.0
2020-01-30,78.63668219984861,79.50758522114775,78.19754721098712,79.45361328125,126743200,0.0,0.0
2020-01-31,78.7323707621495,79.16169071347284,75.63145797827056,75.93075561523438,199588400,0.0,0.0
2020-02-03,74.65260509349785,76.90714880229795,74.14233094821999,75.72222900390625,173788400,0.0,0.0
2020-02-04,77.35362915871822,78.41589340283387,76.9414838685658,78.22208404541016,136616400,0.0,0.0
2020-02-05,79.36775034338083,79.67195923557843,78.24661783045545,78.85993194580078,118826800,0.0,0.0
2020-02-06,79.13470797656069,79.78481954420926,78.56800624337026,79.78236389160156,105425600,0.0,0.0
2020-02-07,79.27332240580665,79.52660722308349,78.1987061664427,78.6978988647461,117684000,0.1925,0.0
2020-02-10,77.25934568742097,79.07168579101562,77.17819937876602,79.07168579101562,109348800,0.0,0.0
2020-02-11,79.57578964334148,79.64955900384395,78.37329653556186,78.59461212158203,94323200,0.0,0.0
2020-02-12,79.05201224302725,80.4659826560405,79.05201224302725,80.46106719970703,113730400,0.0,0.0
2020-02-13,79.72088409656693,80.22007684212284,79.5143223574935,79.88809967041016,94747600,0.0,0.0
2020-02-14,79.85613744062097,80.16106837175059,79.39137536310298,79.90778350830078,80113600,0.0,0.0
2020-02-18,77.54951743066287,78.62905679302156,77.36508649213351,78.44462585449219,152531200,0.0,0.0
2020-02-19,78.69052599020405,79.81432686558486,78.69052599020405,79.5807113647461,93984000,0.0,0.0
2020-02-20,79.33725941083698,79.83399061983577,78.25034329451692,78.76428985595703,100566000,0.0,0.0
2020-02-21,78.35116929491537,78.80118492800895,76.35439846492822,76.98146057128906,129554000,0.0,0.0
2020-02-24,73.09858278340424,74.80026120296908,71.12394269985626,73.32481384277344,222195200,0.0,0.0
2020-02-25,74.0059895250971,74.39452072620716,70.36163244813677,70.84114837646484,230673600,0.0,0.0
2020-02-26,70.45999530701914,73.25105167178165,70.45261836967408,71.96495056152344,198054800,0.0,0.0
2020-02-27,69.12472087685455,70.32966823736099,67.12302671716272,67.26073455810547,320605600,0.0,0.0
2020-02-28,63.26227800524309,68.46322934978964,63.04341634007606,67.22138977050781,426510000,0.0,0.0
2020-03-02,69.41488639637761,74.12648297888775,68.29354689706358,73.47974395751953,341397200,0.0,0.0
2020-03-03,74.67485210274798,74.75599840429314,70.28047181380977,71.14607238769531,319475600,0.0,0.0
2020-03-04,72.89693503827067,74.60845184028538,72.08298052802087,74.44615173339844,219178400,0.0,0.0
2020-03-05,72.67070375235488,73.66171234162186,71.66002583203289,72.0313491821289,187572800,0.0,0.0
2020-03-06,69.34602074663167,71.51493000510938,69.15667438451547,71.07475280761719,226176800,0.0,0.0
2020-03-09,64.85820769402487,68.38452602886645,64.67377677167218,65.45330810546875,286744800,0.0,0.0
2020-03-10,68.15091814663647,70.43785858592068,66.24020898490203,70.1673583984375,285290000,0.0,0.0
2020-03-11,68.212384894346,69.1542086962542,66.852507224079,67.73040008544922,255598800,0.0,0.0
2020-03-12,62.93765730722988,66.39512116454874,60.98514832891884,61.04170608520508,418474000,0.0,0.0
2020-03-13,65.138546616175,68.83454201798604,62.20240196536827,68.35501861572266,370732000,0.0,0.0
2020-03-16,59.49740570197964,63.70980477280603,59.017886127643756,59.561344146728516,322423600,0.0,0.0
2020-03-17,60.86466239537657,63.34832991024009,58.62444129773758,62.18027114868164,324056000,0.0,0.0
2020-03-18,58.9613408582439,61.476977736593355,58.309682642881846,60.658103942871094,300233600,0.0,0.0
2020-03-19,60.835160122207846,62.1753575345117,59.65972056588013,60.19334030151367,271857200,0.0,0.0
2020-03-20,60.783513807125296,61.926987810150926,56.067002017442974,56.37192916870117,401693200,0.0,0.0
2020-03-23,56.08667839480847,56.1899592701107,52.2824826026865,55.17435836791992,336752800,0.0,0.0
2020-03-24,58.12279134338095,60.908928298221,57.616221670184,60.70974349975586,287531200,0.0,0.0
2020-03-25,61.66140626391552,63.50571552405257,60.07530105064901,60.375308990478516,303602000,0.0,0.0
2020-03-26,60.6212151776584,63.61145232182455,60.581869014013094,63.55243682861328,252087200,0.0,0.0
2020-03-27,62.15322766203317,62.92045918259889,60.75155324859304,60.92123031616211,204216800,0.0,0.0
2020-03-30,61.65894685895206,62.83438629526713,61.329427428386744,62.6597900390625,167976400,0.0,0.0
2020-03-31,62.8540639038252,64.54836551773826,61.96879391837421,62.53192138671875,197002000,0.0,0.0
2020-04-01,60.61629285980396,61.1622086575454,58.80395297177653,59.241668701171875,176218400,0.0,0.0
2020-04-02,59.10150067885184,60.2843170153173,58.25557694695583,60.23021697998047,165934000,0.0,0.0
2020-04-03,59.70643583698099,60.419567209846626,58.764608177561065,59.3646240234375,129880000,0.0,0.0
2020-04-06,61.698293083660175,64.70082656182042,61.324515762293785,64.54344940185547,201820400,0.0,0.0
2020-04-07,66.59185473449443,66.81317784284172,63.69014458530888,63.79588317871094,202887200,0.0,0.0
2020-04-08,64.60984103467858,65.7483958439463,64.23852519845988,65.42871856689453,168895200,0.0,0.0
2020-04-09,66.07544073189082,66.41233327769002,65.0918093551869,65.90084075927734,161834800,0.0,0.0
2020-04-13,65.97954277877082,67.30498985607223,65.36968853385576,67.19432830810547,131022800,0.0,0.0
2020-04-14,68.85421240405383,70.88295259095898,68.37468899443444,70.58786010742188,194994800,0.0,0.0
2020-04-15,69.44438790181628,70.41080412606128,69.00913363020167,69.9435806274414,131154400,0.0,0.0
2020-04-16,70.6690132935346,70.87065957202095,69.43209686037655,70.49933624267578,157125200,0.0,0.0
2020-04-17,70.00750932614413,70.5632634916833,68.08204657810145,69.54273986816406,215250000,0.0,0.0
2020-04-20,68.3501045452392,69.26733621926002,68.07960435141409,68.09927368164062,130015200,0.0,0.0
2020-04-21,67.93943319999481,68.17796415927181,65.27133102775542,65.99430084228516,180991600,0.0,0.0
2020-04-22,67.28286391081636,68.33781101274079,66.93614033974673,67.89517974853516,116862400,0.0,0.0
2020-04-23,67.83861894907936,69.28455876755943,67.59271102088927,67.6320571899414,124814400,0.0,0.0
2020-04-24,68.16567821656487,69.59440262701814,68.11649363091018,69.58456420898438,126161200,0.0,0.0
2020-04-27,69.29683556714397,69.97062824181987,68.84191200598283,69.63373565673828,117087600,0.0,0.0
2020-04-28,70.10340589222159,70.28783677792264,68.411566204514,68.5050048828125,112004800,0.0,0.0
2020-04-29,70.01734994350822,71.23213541155056,69.81078823497032,70.75507354736328,137280800,0.0,0.0
2020-04-30,71.30344868597145,72.4272495286385,70.9075405907745,72.24773406982422,183064000,0.0,0.0
2020-05-01,70.39113268384288,73.52645824443326,70.29277102990346,71.0845947265625,240616800,0.0,0.0
2020-05-04,71.10918488079253,72.22068579550499,70.40834592268622,72.0903549194336,133568000,0.0,0.0
2020-05-05,72.557578323721,74.01827172828811,72.41003209512083,73.17234802246094,147751200,0.0,0.0
2020-05-06,73.8854842258707,74.56910787559842,73.4944915723281,73.92729187011719,142333600,0.0,0.0
2020-05-07,74.56420058920035,75.04372404006479,74.25681568595758,74.69207000732422,115215200,0.0,0.0
2020-05-08,75.3627359117612,76.52409510939113,75.0298601475209,76.4698486328125,133838400,0.205,0.0
2020-05-11,75.96932469648374,78.176153815355,75.75726749585868,77.67314910888672,145946400,0.0,0.0
2020-05-12,78.36846701055758,78.82709772017667,76.66218228186696,76.78546905517578,162301200,0.0,0.0
2020-05-13,76.96793365819909,77.90491768172947,74.76356547537452,75.85835266113281,200622400,0.0,0.0
2020-05-14,75.0841143086366,76.38602235494129,74.3493224188374,76.32437896728516,158929200,0.0,0.0
2020-05-15,74.05837576179951,75.92000326839585,74.02385184891314,75.87315368652344,166348400,0.0,0.0
2020-05-18,77.21943591708113,78.04052246335463,76.51669984964951,77.66079711914062,135178400,0.0,0.0
2020-05-19,77.67807152641271,78.53861087854655,77.17999562350005,77.21205139160156,101729600,0.0,0.0
2020-05-20,78.08491695866584,78.78518500001995,78.0454642841747,78.71368408203125,111504800,0.0,0.0
2020-05-21,78.57313625250511,79.12299803327362,77.88519387182828,78.12683868408203,102688800,0.0,0.0
2020-05-22,77.86053640684538,78.71368640888316,77.75697971746963,78.62985229492188,81803200,0.0,0.0
2020-05-26,79.76655230243281,79.94901434179468,78.04053726033999,78.09725189208984,125522000,0.0,0.0
2020-05-27,77.95176496436854,78.58545326294697,77.19971112915516,78.43750762939453,112945200,0.0,0.0
2020-05-28,78.10711427220235,79.75176344689008,77.82602428935778,78.4720458984375,133560800,0.0,0.0
2020-05-29,78.71861013136746,79.18709839695659,78.03313592596997,78.39559936523438,153532400,0.0,0.0
2020-06-01,78.34874994678269,79.48298984594247,78.21559811529501,79.35970306396484,80791200,0.0,0.0
2020-06-02,79.08846435132685,79.75174778762347,78.63969869464523,79.72708892822266,87642800,0.0,0.0
2020-06-03,80.05257100883718,80.43229638925354,79.47065350801995,80.1659927368164,104491200,0.0,0.0
2020-06-04,79.98600265426657,80.2892833244338,79.09586816845645,79.47559356689453,87560400,0.0,0.0
2020-06-05,79.72955527652383,81.80077149749341,79.69996765583997,81.73912811279297,137250400,0.0,0.0
2020-06-08,81.43091313783327,82.25693601755043,80.70845445781501,82.222412109375,95654400,0.0,0.0
2020-06-09,81.89694187252788,85.21828034138457,81.86488610730456,84.81883239746094,147712400,0.0,0.0
2020-06-10,85.78294071125721,87.4768998781541,85.33664316604205,87.00101470947266,166651600,0.0,0.0
2020-06-11,86.13061092454593,86.56211466097326,82.72050184987596,82.82405853271484,201662400,0.0,0.0
2020-06-12,84.99883463575583,85.75827786042889,82.4098123553108,83.53911590576172,200146000,0.0,0.0
2020-06-15,82.17064148219751,85.23554912447196,82.0054338808213,84.572265625,138808800,0.0,0.0
2020-06-16,86.66073187558818,87.08977494025872,84.99882866968683,86.81360626220703,165428800,0.0,0.0
2020-06-17,87.57060375520452,87.63224714902415,86.56951564155996,86.69280242919922,114406400,0.0,0.0
2020-06-18,86.64840484531956,87.15141695210711,86.10840821409768,86.72731018066406,96820400,0.0,0.0
2020-06-19,87.44484992407853,87.91826693992724,85.1048617497221,86.23170471191406,264476000,0.0,0.0
2020-06-22,86.6311703004065,88.63334678804732,86.58432071302525,88.48786926269531,135445200,0.0,0.0
2020-06-23,89.75277139791956,91.81905893242647,89.32619645129374,90.37660217285156,212155600,0.0,0.0
2020-06-24,89.99934684194851,90.93386271473857,88.40154750962472,88.7812728881836,192623200,0.0,0.0
2020-06-25,88.93908169800638,89.99934494357503,88.16730528944935,89.95989227294922,137522400,0.0,0.0
2020-06-26,89.85387892354045,90.07826178365252,87.04540224377561,87.19581604003906,205256800,0.0,0.0
2020-06-29,87.10211110986455,89.30155060224672,86.61636088987233,89.20538330078125,130646000,0.0,0.0
2020-06-30,88.78620754680864,90.24099762593751,88.76648497218366,89.95003509521484,140223200,0.0,0.0
2020-07-01,90.02892601146264,90.58124831036118,89.73057414730694,89.7798843383789,110737200,0.0,0.0
2020-07-02,90.70207445686545,91.34809590107575,89.66400200318766,89.7798843383789,114041600,0.0,0.0
2020-07-06,91.23220892977709,92.6574036763897,91.20015316591048,92.1815185546875,118655600,0.0,0.0
2020-07-07,92.56618056368387,93.3576795800662,91.78207845306856,91.89550018310547,112424400,0.0,0.0
2020-07-08,92.88918586726756,94.0678071074902,92.80041547844985,94.03575134277344,117092000,0.0,0.0
2020-07-09,94.94315207519216,94.99739856270321,93.37494774959156,94.44014739990234,125642800,0.0,0.0
2020-07-10,94.02835783900095,94.66452181992156,93.40699519410822,94.60533905029297,90257200,0.0,0.0
2020-07-13,95.9319143486543,98.58504841975902,93.95192884526342,94.16891479492188,191649200,0.0,0.0
2020-07-14,93.54014295703452,95.92204447119079,92.59084076229739,95.72725677490234,170989200,0.0,0.0
2020-07-15,97.63327422093934,97.88724471148507,95.16753838075621,96.38561248779297,153198000,0.0,0.0
2020-07-16,95.23904526610778,96.06999702665763,94.59055554679577,95.19959259033203,110577600,0.0,0.0
2020-07-17,95.65821334911807,95.8160165108747,94.52643411364198,95.00725555419922,92186800,0.0,0.0
2020-07-20,95.09603178020366,97.14998630149098,94.74589400088303,97.00943756103516,90318000,0.0,0.0
2020-07-21,97.81327246271853,97.88970966929014,95.41657700307174,95.67054748535156,103433200,0.0,0.0
2020-07-22,95.36724810188504,96.6321716024666,95.2784852368472,95.93930053710938,89001600,0.0,0.0
2020-07-23,95.66806996118983,95.74697530372961,90.7489321173549,91.5724868774414,197004400,0.0,0.0
2020-07-24,89.74046077093666,91.69578752671639,87.92320709825029,91.34564971923828,185438800,0.0,0.0
2020-07-27,92.42564441055559,93.60426588044787,92.19880091960314,93.51056671142578,121214000,0.0,0.0
2020-07-28,93.0741270410211,93.25412845851949,91.96947472338468,91.97441101074219,103625600,0.0,0.0
2020-07-29,92.4650834188068,93.92480217996925,92.42809889040483,93.7374038696289,90329200,0.0,0.0
2020-07-30,92.89658649047543,94.97766788869153,92.48234472562054,94.87164306640625,158130000,0.0,0.0
2020-07-31,101.47488398703962,104.9565014158777,99.44311275582537,104.80362701416016,374336800,0.0,0.0
2020-08-03,106.71704006471099,110.1074267150722,106.41375938387789,107.4444351196289,308151200,0.0,0.0
2020-08-04,107.63675390978354,109.27153778715174,106.90196200526194,108.16195678710938,173071600,0.0,0.0
2020-08-05,107.87839934556052,108.87948738512928,107.40497480513245,108.55400848388672,121776800,0.0,0.0
2020-08-06,108.89181552504087,112.84438943301946,108.29264357380674,112.34137725830078,202428800,0.0,0.0
2020-08-07,111.85475682815303,112.31915214108399,108.97699698259987,109.78721618652344,198045600,0.205,0.0
2020-08-10,111.25696816607433,112.41795643335664,108.68798103119782,111.38294982910156,212403600,0.0,0.0
2020-08-11,110.63448402980396,111.14086819357532,107.80612335540567,108.0704345703125,187902400,0.0,0.0
2020-08-12,109.17955701938578,111.92393276967802,108.98194550150745,111.66209411621094,165598000,0.0,0.0
2020-08-13,113.06514546534159,114.6584155136163,112.56863658233219,113.63822937011719,210082000,0.0,0.0
2020-08-14,113.46036651295995,113.62833702804751,111.69665348935592,113.53694152832031,165565200,0.0,0.0
2020-08-17,114.67817940455872,114.70288272794163,112.60322839312472,113.24053192138672,119561600,0.0,0.0
2020-08-18,112.98856854169459,114.61641718285222,112.64768230168853,114.18413543701172,105633600,0.0,0.0
2020-08-19,114.59912931146916,115.76505528905444,114.23107467771474,114.32740783691406,145538000,0.0,0.0
2020-08-20,114.36939603965568,116.98037952519701,114.35210296106119,116.8642807006836,126907200,0.0,0.0
2020-08-21,117.84000995283303,123.378160404717,117.82766206021866,122.8865966796875,338054800,0.0,0.0
2020-08-24,127.16245310829395,127.24891849673563,122.4592335111237,124.35633087158203,345937600,0.0,0.0
2020-08-25,123.21018462258895,123.68692784083616,121.58480098103507,123.3361587524414,211495600,0.0,0.0
2020-08-26,124.67499121331666,125.47780013799428,123.59057800124555,125.0134048461914,163022400,0.0,0.0
2020-08-27,125.62602358399239,125.96443724666054,122.35549811988054,123.51895904541016,155552400,0.0,0.0
2020-08-28,124.50947686130648,124.93434831726715,123.09159530475621,123.31885528564453,187630000,0.0,0.0
2020-08-31,126.05829987591062,129.4375062450003,124.49714341122166,127.5008773803711,225702700,0.0,4.0
2020-09-01,131.17652839574006,133.1922051801099,128.97313045976887,132.57958984375,151948100,0.0,0.0
2020-09-02,135.94892091675138,136.33426867161788,125.48523450808983,129.83274841308594,200119000,0.0,0.0
2020-09-03,125.39629346234092,127.30326628535637,119.06274467095805,119.4382095336914,257599600,0.0,0.0
2020-09-04,118.6378737023176,122.22457443343558,109.56736716812271,119.51725769042969,332607200,0.0,0.0
2020-09-08,112.59086158939745,117.57074803685671,111.33601279529492,111.4743423461914,231366600,0.0,0.0
2020-09-09,115.86138761582444,117.71896126861942,113.88524254495502,115.92066955566406,176940500,0.0,0.0
2020-09-10,118.92441372891106,119.06274328401172,111.1581628170234,112.1363525390625,182274400,0.0,0.0
2020-09-11,113.20346963973965,113.85560112900151,108.68797847202846,110.66412353515625,180860300,0.0,0.0
2020-09-14,113.35167353687687,114.54724030591132,111.45457622758558,113.98403930664062,140150100,0.0,0.0
2020-09-15,116.91861888803095,117.41265513022995,112.25491555552918,114.16189575195312,184642000,0.0,0.0
2020-09-16,113.85561078933277,114.61642338629592,110.70365673392297,110.7925796508789,154679000,0.0,0.0
2020-09-17,108.41131801451444,110.86173364066869,107.41336265935573,109.02391815185547,178011000,0.0,0.0
2020-09-18,109.08320167174948,109.55747223357051,104.82460422039523,105.56565856933594,287104900,0.0,0.0
2020-09-21,103.29310594198996,108.87571739286027,101.87027904860692,108.76702880859375,195713800,0.0,0.0
2020-09-22,111.33602052649414,111.51387389548198,107.85800830210448,110.47639465332031,183055400,0.0,0.0
2020-09-23,110.28866521732215,110.77281867570517,105.49650712477109,105.84233856201172,150718700,0.0,0.0
2020-09-24,103.91559013083956,108.93500058373115,103.74761960355347,106.92921447753906,167743300,0.0,0.0
2020-09-25,107.13671033711158,111.09888350054756,106.3857730642559,110.94078826904297,149981400,0.0,0.0
2020-09-28,113.63822805484683,113.94452813836648,111.4348229132825,113.58882141113281,137672400,0.0,0.0
2020-09-29,113.18372231221022,113.93465208024924,112.21540782193398,112.72920227050781,99382200,0.0,0.0
2020-09-30,112.4327771715705,115.86139015068468,112.26480664608653,114.42868041992188,142675200,0.0,0.0
2020-10-01,116.23685571535587,116.31590332961561,114.44844678850305,115.3969955444336,116120400,0.0,0.0
2020-10-02,111.54350458200737,113.99392771340197,110.88149781230462,111.67195129394531,144712000,0.0,0.0
2020-10-05,112.55134648813511,115.25866313309503,112.19563977117451,115.1104507446289,106243800,0.0,0.0
2020-10-06,114.31999278699169,114.73498899358783,110.91114545215015,111.81029510498047,161498200,0.0,0.0
2020-10-07,113.25288496617246,114.17179279252669,112.76872396093502,113.7073974609375,96849000,0.0,0.0
2020-10-08,114.86343312597201,115.01164551510392,113.22322908613054,113.59870147705078,83477200,0.0,0.0
2020-10-09,113.90500690135204,115.60449296128517,113.54930016609183,115.5748519897461,100506900,0.0,0.0
2020-10-12,118.627990373152,123.68692464670654,117.85729497449232,122.91622924804688,240226800,0.0,0.0
2020-10-13,123.7758549260556,123.89442635536591,118.2228915752847,119.65559387207031,262330500,0.0,0.0
2020-10-14,119.55678588641992,121.56257207985867,118.19324839757083,119.74452209472656,150712000,0.0,0.0
2020-10-15,117.30397845106783,119.75439423939964,116.74077737937584,119.2702407836914,112559200,0.0,0.0
2020-10-16,119.8334413450976,120.10022516330783,117.39290086535961,117.60039520263672,115393800,0.0,0.0
2020-10-19,118.52919707949046,118.9837096049653,114.28048910393183,114.59667205810547,120639300,0.0,0.0
2020-10-20,114.81403346017184,117.56088162893003,114.25083237796368,116.10841369628906,124423700,0.0,0.0
2020-10-21,115.27843228093221,117.2941013568254,115.06105509553255,115.4760513305664,89946000,0.0,0.0
2020-10-22,116.0491281201908,116.63209489558433,113.22323977724965,114.3694076538086,101988000,0.0,0.0
2020-10-23,115.00175831323605,115.15985353254725,112.91692472353839,113.66786193847656,82572600,0.0,0.0
2020-10-26,112.65015327952351,115.15985845541138,111.53362647599505,113.67774963378906,111850700,0.0,0.0
2020-10-27,114.11249788810423,115.88114867580069,113.1738319710967,115.20925903320312,92276800,0.0,0.0
2020-10-28,113.67775021495174,114.05321507119326,109.77485910835613,109.87366485595703,143937800,0.0,0.0
2020-10-29,111.0297082180016,115.53531635211606,110.86173016581974,113.94451904296875,146129200,0.0,0.0
2020-10-30,109.73534119010235,110.65424901505094,106.43518230509291,107.56158447265625,190272600,0.0,0.0
2020-11-02,107.8085972096779,109.35987082137068,106.03994642947862,107.47264862060547,122866900,0.0,0.0
2020-11-03,108.35203869236659,110.160205717019,107.43313092576821,109.12273406982422,107624400,0.0,0.0
2020-11-04,112.77859738298056,114.21129952865087,111.00994665889678,113.57893371582031,138235500,0.0,0.0
2020-11-05,116.54316265781411,118.19324966443622,115.47604995607485,117.61028289794922,126387100,0.0,0.0
2020-11-06,117.11044138903274,117.98144263171972,114.94282684189237,117.4766616821289,114457900,0.205,0.0
2020-11-09,119.2681591166903,120.7429251108778,114.86365335659292,115.13088989257812,154515300,0.0,0.0
2020-11-10,114.36876496924346,116.38790392656614,112.96327552643879,114.78446960449219,138023400,0.0,0.0
2020-11-11,115.99200279150129,118.40705423915033,115.24966982553757,118.26848602294922,112295000,0.0,0.0
2020-11-12,118.39715291914631,119.29784625610775,117.35788382509764,117.99134063720703,103162300,0.0,0.0
2020-11-13,118.21900036081091,118.44664490569664,116.66505033824666,118.04084014892578,81581900,0.0,0.0
2020-11-16,117.70430825639679,119.75314685311535,116.94218309975895,119.07020568847656,91183000,0.0,0.0
2020-11-17,118.32787023893258,119.43641589775137,117.743897749604,118.16950225830078,74271000,0.0,0.0
2020-11-18,117.397482663432,118.59511225462306,116.79371792428756,116.82341003417969,76322100,0.0,0.0
2020-11-19,116.38789312731753,117.84286676708702,115.61586814737466,117.42716217041016,74113000,0.0,0.0
2020-11-20,117.42716286571641,117.55583117933526,116.09096519625723,116.14044952392578,73604300,0.0,0.0
2020-11-23,115.9821021268987,116.41760654712705,112.58716574992192,112.68614196777344,127959300,0.0,0.0
2020-11-24,112.74553889855002,114.66570177721569,111.43902557808227,113.9926528930664,113874200,0.0,0.0
2020-11-25,114.36875274932639,115.55648230924672,113.992632599278,114.84384155273438,76499200,0.0,0.0
2020-11-27,115.3783248445705,116.2889180321048,115.03190434403034,115.39811706542969,46691300,0.0,0.0
2020-11-30,115.77423893079511,119.7333476842386,115.61587095598505,117.83297729492188,169410200,0.0,0.0
2020-12-01,119.77293606666463,122.20778697045104,118.78315890814655,121.4654541015625,127728200,0.0,0.0
2020-12-02,120.772623523504,122.1088289273712,119.65417788652489,121.82179260253906,89004200,0.0,0.0
2020-12-03,122.25727732143508,122.51462150972185,120.96067159633779,121.68321228027344,78967600,0.0,0.0
2020-12-04,121.34667989968442,121.60402407905693,120.27771874050684,121.00025939941406,78260400,0.0,0.0
2020-12-07,121.05965032125589,123.29654897057753,121.0002661040335,122.48493194580078,86712000,0.0,0.0
2020-12-08,123.09860528365697,123.70237003961232,121.83168399890701,123.1084976196289,82225500,0.0,0.0
2020-12-09,123.25695976483499,124.66244164784717,119.76304727969293,120.53507232666016,115089200,0.0,0.0
2020-12-10,119.2681607172473,122.60371282676523,118.92174018395049,121.98014831542969,81312200,0.0,0.0
2020-12-11,121.17841496178664,121.50504322873115,119.31763666615782,121.15862274169922,86939800,0.0,0.0
2020-12-14,121.34668936980533,122.08902230748937,120.29752790099357,120.53507232666016,79184500,0.0,0.0
2020-12-15,123.06890328436232,126.59251553364824,122.86105096187602,126.57271575927734,157243700,0.0,0.0
2020-12-16,126.10752074648825,127.0576984315841,125.26620405821618,126.50342559814453,98208600,0.0,0.0
2020-12-17,127.58228318158537,128.25533957399875,126.73107413114644,127.38433074951172,94359800,0.0,0.0
2020-12-18,127.6416792667545,127.78024747597223,124.83070798390683,125.36518859863281,192541500,0.0,0.0
2020-12-21,123.74195189319896,126.99832004188858,122.18800186979644,126.91913604736328,121251600,0.0,0.0
2020-12-22,130.26457051754838,133.03594954112972,128.32460067020122,130.5318145751953,168904800,0.0,0.0
2020-12-23,130.80896071981672,131.07618969458645,129.4430633264533,129.62123107910156,88223700,0.0,0.0
2020-12-24,129.97754626117813,132.09566881793512,129.75979407379927,130.6208953857422,54930100,0.0,0.0
2020-12-28,132.6202678448637,135.93601278770677,132.1451638597492,135.29266357421875,124486200,0.0,0.0
2020-12-29,136.63875631284776,137.37118183311915,132.9666759645042,133.4912567138672,121047300,0.0,0.0
2020-12-30,134.19399833243773,134.59981062043255,132.03627612277907,132.35301208496094,96452100,0.0,0.0
2020-12-31,132.7093316031865,133.36258819371486,130.37345675752903,131.3335418701172,99116600,0.0,0.0
2021-01-04,132.15505140592606,132.2441277261755,125.46415565074993,128.08706665039062,143301900,0.0,0.0
2021-01-05,127.57240735426502,130.39327896045293,127.11710310905548,129.6707305908203,97664900,0.0,0.0
2021-01-06,126.41433926332505,129.71029899707898,125.08803395080108,125.3057861328125,155088000,0.0,0.0
2021-01-07,127.04779224168476,130.28436766597264,126.55290367968114,129.5816192626953,109578200,0.0,0.0
2021-01-08,131.07617828227347,131.27414579082455,128.89867161341607,130.7000732421875,105158200,0.0,0.0
2021-01-11,127.86932837852527,128.83930587776,127.18637964336926,127.66146850585938,100384500,0.0,0.0
2021-01-12,127.18637070303092,128.36420799213758,125.56313669272298,127.48330688476562,91951100,0.0,0.0
2021-01-13,127.44369557652573,130.1061984257666,127.17646663015002,129.5519256591797,88636800,0.0,0.0
2021-01-14,129.46285658803444,129.66080900106365,127.44370270785387,127.59217834472656,90221800,0.0,0.0
2021-01-15,127.46351270704982,128.8887943596994,125.7017104149697,125.84027862548828,111598500,0.0,0.0
2021-01-19,126.47373199538023,127.39423266367012,125.64232275504229,126.52322387695312,90757300,0.0,0.0
2021-01-20,127.34472339018377,131.13557143834993,127.23584730671374,130.68026733398438,104319500,0.0,0.0
2021-01-21,132.43218665848215,138.24217373855,132.2243268102306,135.47079467773438,120150900,0.0,0.0
2021-01-22,134.88681377235778,138.42032505369926,133.63970013924853,137.64830017089844,114459400,0.0,0.0
2021-01-25,141.60742949726153,143.6067685424505,135.14417056683544,141.45895385742188,157611700,0.0,0.0
